Col1:IMonitor1, Col2:IMonitor2, Col3: VL, Col4: Timestamp[us], Col5:error_code|| Configuración de Ganancias GMonitorI1=10[V/V],GMonitorI2=50[V/V],GV1=0.00340[V/V]|| (f(x)=x*k+b);kI1=0.0016113[A], bI1=-0.0552832[A],kI2=0.0001611[A], bI2=-0.0072510[A], kV1=0.0033999
89,347,3562,804803083,0
104,288,3554,804821871,0
35,588,3567,804840756,0
42,315,3569,804859537,0
121,487,3565,804882846,0
87,158,3548,804900530,0
131,519,3552,804918250,0
109,388,3562,804935896,0
120,214,3570,804960459,0
50,242,3566,804978108,0
93,696,3553,804995690,0
142,302,3566,805013325,0
44,217,3565,805031033,0
104,172,3567,805048635,0
143,197,3565,805066268,0
44,517,3550,805083856,0
95,394,3552,805101423,0
61,581,3551,805119093,0
45,595,3570,805136671,0
125,341,3560,805154274,0
43,289,3562,805171847,0
47,558,3553,805189517,0
100,315,3564,805207150,0
80,231,3574,805224762,0
39,159,3566,805246012,0
95,278,3567,805263697,0
42,513,3568,805281344,0
52,626,3562,805298943,0
57,149,3568,805316542,0
148,517,3566,805335962,0
103,406,3563,805353605,0
54,485,3562,805371307,0
41,163,3564,805388939,0
104,621,3549,805406668,0
43,521,3555,805424242,0
37,429,3559,805441934,0
79,562,3554,805459573,0
95,615,3563,805480711,0
66,205,3556,805498293,0
105,176,3567,805515979,0
93,197,3566,805533620,0
43,533,3568,805553106,0
56,472,3562,805570703,0
53,612,3564,805588347,0
95,266,3550,805605998,0
59,311,3568,805629912,0
60,596,3569,805647510,0
58,584,3565,805665185,0
60,226,3568,805682977,0
141,564,3559,805700557,0
58,537,3561,805718159,0
91,335,3567,805735833,0
133,629,3553,805753616,0
103,614,3557,805771249,0
83,162,3558,805788821,0
74,467,3556,805806467,0
52,621,3555,805824187,0
81,150,3559,805841840,0
76,459,3567,805859510,0
109,321,3565,805877194,0
36,190,3569,805894848,0
103,156,3558,805912600,0
106,634,3566,805930246,0
45,415,3567,805947765,0
39,357,3566,805965482,0
55,612,3555,805986856,0
139,213,3567,806004545,0
112,157,3568,806022185,0
43,356,3569,806039962,0
69,220,3554,806057604,0
40,168,3567,806075323,0
53,505,3555,806092962,0
42,637,3563,806110765,0
40,311,3568,806128404,0
65,599,3555,806146128,0
57,294,3565,806163761,0
54,327,3560,806181341,0
44,570,3565,806199008,0
44,587,3562,806216698,0
143,170,3560,806234376,0
59,143,3564,806251946,0
40,614,3566,806269545,0
67,476,3564,806287174,0
55,96,3552,806304768,0
48,542,3558,806322423,0
104,595,3561,806344561,0
49,173,3569,806362202,0
108,585,3551,806379907,0
49,376,3546,806397548,0
89,683,3544,806415139,0
36,161,3549,806432805,0
140,544,3564,806450383,0
42,207,3571,806468069,0
65,526,3568,806485690,0
97,630,3565,806503364,0
49,508,3542,806520994,0
79,274,3558,806538679,0
41,531,3566,806556345,0
46,85,3547,806574014,0
44,627,3551,806591581,0
98,651,3567,806609210,0
145,140,3551,806626880,0
146,311,3568,806644502,0
43,308,3555,806662089,0
75,155,3569,806679707,0
44,400,3565,806697437,0
57,568,3568,806718734,0
39,478,3557,806736372,0
166,100,3543,806754046,0
157,584,3549,806771746,0
95,310,3565,806789336,0
42,516,3550,806806967,0
75,551,3559,806824600,0
80,353,3553,806842285,0
63,321,3558,806860006,0
67,551,3548,806877628,0
97,472,3569,806895309,0
32,605,3568,806913028,0
39,128,3563,806930695,0
63,649,3560,806948312,0
74,476,3549,806965931,0
79,508,3567,806983561,0
96,660,3562,807001248,0
49,634,3545,807018927,0
88,469,3554,807036565,0
44,279,3564,807054143,0
104,215,3559,807076325,0
37,159,3557,807094016,0
93,662,3564,807111640,0
52,555,3554,807129277,0
52,384,3559,807146954,0
147,129,3560,807164695,0
110,135,3566,807182352,0
58,113,3541,807207009,0
143,131,3554,807224569,0
42,598,3568,807242276,0
94,632,3566,807259926,0
153,658,3551,807277553,0
90,286,3562,807295249,0
79,334,3567,807312933,0
58,378,3552,807330549,0
42,151,3565,807348201,0
100,414,3562,807365848,0
38,358,3562,807383482,0
36,277,3566,807401119,0
42,540,3564,807418734,0
41,489,3569,807450954,0
32,433,3572,807468647,0
147,531,3547,807486323,0
98,654,3557,807503954,0
45,92,3547,807521658,0
44,134,3567,807539410,0
132,263,3559,807556981,0
43,443,3551,807574654,0
51,521,3538,807592380,0
97,170,3548,807610107,0
55,511,3545,807627773,0
97,419,3545,807647167,0
41,506,3553,807664820,0
80,604,3550,807682548,0
38,660,3566,807700134,0
35,514,3562,807717789,0
40,519,3539,807735380,0
97,335,3563,807753116,0
82,631,3552,807770687,0
95,688,3544,807788388,0
92,141,3570,807806049,0
55,165,3564,807828281,0
113,190,3566,807845983,0
101,529,3559,807863652,0
80,156,3564,807881293,0
49,289,3562,807898920,0
47,262,3565,807916715,0
41,377,3556,807934303,0
60,369,3555,807951935,0
39,597,3554,807969557,0
97,158,3551,807987299,0
47,623,3550,808004892,0
79,618,3568,808024216,0
50,532,3552,808041849,0
48,221,3572,808059565,0
39,220,3569,808077270,0
39,305,3569,808094916,0
95,168,3566,808112656,0
70,428,3538,808132003,0
48,316,3564,808149632,0
52,144,3561,808167289,0
43,342,3562,808188597,0
42,591,3568,808207939,0
121,291,3563,808225630,0
77,357,3559,808243232,0
97,336,3567,808260856,0
121,211,3570,808278545,0
105,340,3566,808296151,0
36,575,3563,808313922,0
84,171,3565,808331561,0
78,597,3558,808349222,0
37,407,3565,808366797,0
87,592,3557,808384537,0
49,494,3556,808402122,0
61,167,3568,808419797,0
52,514,3553,808437379,0
44,450,3569,808454974,0
149,192,3549,808472726,0
42,317,3566,808490376,0
106,121,3573,808508018,0
42,514,3570,808525702,0
47,97,3559,808547886,0
43,629,3565,808565561,0
91,407,3569,808583115,0
40,573,3555,808600792,0
83,163,3559,808618475,0
46,347,3559,808636106,0
95,326,3554,808653793,0
77,235,3569,808671474,0
112,98,3569,808689107,0
56,249,3573,808706839,0
106,236,3551,808724400,0
78,433,3573,808742080,0
54,474,3568,808759706,0
68,171,3550,808777388,0
90,375,3560,808794956,0
62,456,3554,808812639,0
44,177,3555,808830264,0
78,154,3563,808847844,0
112,146,3563,808865540,0
44,268,3553,808883211,0
45,214,3564,808900844,0
60,554,3551,808922159,0
49,410,3560,808939899,0
49,606,3569,808957532,0
43,219,3560,808975167,0
84,585,3557,808992805,0
51,380,3553,809010535,0
79,154,3569,809028167,0
41,252,3566,809045829,0
87,369,3567,809063462,0
43,622,3546,809081146,0
105,138,3567,809098832,0
102,483,3548,809116483,0
35,147,3551,809134128,0
119,370,3562,809151844,0
70,304,3559,809169534,0
82,619,3567,809187176,0
96,402,3570,809204805,0
44,655,3566,809222494,0
48,577,3573,809240124,0
47,611,3559,809257856,0
38,256,3567,809279947,0
44,286,3565,809297612,0
95,655,3565,809315241,0
55,344,3545,809333004,0
103,460,3560,809350605,0
48,399,3562,809368288,0
45,434,3564,809385924,0
47,428,3571,809403660,0
44,310,3569,809421307,0
146,478,3541,809445884,0
31,451,3551,809463542,0
105,348,3550,809481128,0
55,472,3555,809498774,0
50,387,3550,809516439,0
46,615,3546,809534148,0
79,1629,3567,809551793,0
60,590,3552,809569443,0
79,453,3572,809587077,0
60,400,3550,809604769,0
53,620,3552,809622433,0
40,465,3569,809640065,0
107,484,3562,809661330,0
46,656,3553,809679084,0
38,292,3549,809696750,0
89,91,3558,809716135,0
46,550,3549,809733707,0
66,87,3565,809751379,0
130,141,3567,809769118,0
47,133,3548,809786730,0
42,263,3567,809804309,0
50,354,3553,809822016,0
64,623,3564,809839667,0
41,151,3571,809857267,0
36,459,3569,809874856,0
47,296,3566,809894353,0
93,529,3550,809912025,0
106,291,3566,809929768,0
31,210,3560,809947404,0
101,497,3566,809965090,0
105,183,3551,809982679,0
85,537,3552,810000442,0
49,392,3549,810024412,0
71,190,3565,810041994,0
82,562,3571,810059636,0
38,624,3565,810077315,0
69,625,3549,810095009,0
133,278,3567,810112549,0
41,222,3559,810130146,0
44,628,3570,810147833,0
47,442,3570,810165549,0
43,225,3564,810183140,0
71,394,3563,810200789,0
44,544,3567,810218372,0
94,564,3550,810237915,0
41,661,3547,810255506,0
117,627,3560,810273088,0
116,289,3558,810290736,0
36,435,3563,810308474,0
46,405,3553,810326167,0
40,642,3564,810343762,0
89,150,3564,810361400,0
111,673,3551,810393528,0
39,396,3568,810411199,0
51,176,3561,810428840,0
49,167,3569,810446436,0
38,597,3569,810464132,0
114,584,3565,810481821,0
72,642,3549,810499474,0
94,660,3566,810518892,0
55,368,3551,810536490,0
62,324,3570,810554168,0
100,106,3573,810571805,0
78,378,3569,810591249,0
47,559,3556,810608887,0
53,626,3554,810626636,0
104,461,3556,810644274,0
99,657,3545,810661856,0
50,320,3543,810679502,0
103,174,3546,810697144,0
106,153,3545,810714829,0
169,327,3546,810732514,0
67,641,3556,810754656,0
83,666,3552,810772337,0
40,476,3561,810790081,0
73,623,3568,810807595,0
48,635,3557,810825234,0
81,148,3560,810842935,0
39,618,3549,810860565,0
49,580,3554,810878202,0
125,413,3557,810895841,0
62,544,3547,810913475,0
39,116,3559,810931126,0
130,394,3557,810948809,0
96,238,3567,810966447,0
50,142,3553,810984136,0
47,503,3548,811001770,0
120,212,3557,811019455,0
95,166,3557,811037091,0
101,595,3547,811054813,0
78,240,3568,811072400,0
49,218,3566,811090025,0
85,370,3560,811107707,0
102,586,3547,811129076,0
103,219,3551,811146664,0
43,334,3563,811164302,0
43,646,3558,811181943,0
35,592,3568,811199518,0
67,619,3561,811217182,0
42,610,3557,811234825,0
47,404,3571,811252509,0
107,626,3563,811270168,0
38,258,3548,811287839,0
104,163,3561,811305518,0
99,667,3566,811323167,0
40,358,3572,811340765,0
65,263,3569,811358404,0
107,167,3562,811376048,0
90,348,3552,811393691,0
146,539,3554,811411419,0
84,555,3571,811429087,0
57,309,3548,811446734,0
78,175,3556,811464408,0
84,325,3550,811486597,0
40,150,3575,811504234,0
38,372,3548,811521872,0
63,330,3571,811539514,0
30,193,3561,811557199,0
80,657,3558,811574835,0
56,453,3569,811592474,0
43,360,3562,811610118,0
117,591,3559,811627805,0
38,482,3549,811645545,0
108,257,3547,811663155,0
87,330,3558,811687796,0
109,490,3568,811705416,0
37,638,3570,811723060,0
66,385,3569,811740746,0
76,510,3545,811758466,0
122,177,3563,811776084,0
99,573,3565,811793687,0
39,520,3537,811811334,0
75,621,3563,811828919,0
37,627,3551,811850248,0
108,426,3561,811867824,0
128,139,3553,811885419,0
43,594,3571,811903008,0
108,248,3569,811920754,0
143,622,3573,811938356,0
96,260,3550,811955973,0
45,318,3565,811973569,0
151,435,3565,811991264,0
64,543,3565,812008911,0
118,668,3549,812026585,0
75,398,3556,812044234,0
41,611,3562,812061947,0
77,293,3559,812079715,0
47,541,3563,812097353,0
106,147,3567,812114994,0
40,394,3544,812132691,0
68,290,3557,812150273,0
52,659,3559,812168017,0
111,136,3568,812185652,0
40,469,3565,812205097,0
78,647,3571,812220396,0
80,632,3551,812238042,0
43,625,3550,812255585,0
59,334,3562,812276746,0
84,426,3558,812294392,0
87,511,3549,812312034,0
54,435,3564,812329667,0
91,609,3549,812347312,0
42,207,3564,812364904,0
130,362,3563,812382530,0
93,654,3556,812400235,0
78,529,3540,812421502,0
81,242,3552,812439091,0
41,630,3543,812456687,0
70,473,3563,812474333,0
27,530,3563,812492120,0
44,672,3556,812509707,0
96,656,3538,812527363,0
102,331,3560,812544998,0
56,256,3559,812562782,0
38,500,3566,812584904,0
34,219,3567,812602455,0
84,642,3555,812620132,0
71,221,3559,812637766,0
83,307,3568,812655451,0
103,632,3558,812673035,0
105,499,3570,812690727,0
45,244,3559,812708360,0
105,559,3550,812726134,0
102,246,3560,812743758,0
46,482,3564,812761309,0
67,327,3562,812778942,0
44,420,3559,812796691,0
144,328,3566,812814265,0
39,200,3567,812831931,0
46,594,3568,812849569,0
65,260,3549,812867248,0
108,195,3569,812884878,0
95,165,3567,812902565,0
45,248,3573,812920080,0
54,460,3552,812941486,0
74,599,3568,812959109,0
107,252,3556,812976687,0
57,279,3559,812994368,0
52,627,3565,813012061,0
80,186,3563,813029744,0
45,178,3571,813047372,0
82,228,3566,813065006,0
39,577,3560,813082577,0
100,444,3565,813100162,0
54,187,3567,813117820,0
37,482,3553,813135498,0
127,554,3566,813153102,0
38,625,3571,813170686,0
38,461,3558,813188312,0
45,608,3557,813205985,0
70,189,3562,813223662,0
96,648,3555,813241302,0
72,512,3559,813258878,0
106,633,3566,813276646,0
50,593,3557,813309636,0
89,158,3548,813327215,0
130,144,3567,813344925,0
54,392,3553,813362549,0
100,226,3572,813380171,0
84,545,3548,813397789,0
113,271,3557,813415514,0
90,280,3572,813433128,0
105,632,3556,813450750,0
45,584,3562,813468376,0
63,514,3571,813486048,0
48,152,3566,813503714,0
43,624,3563,813521258,0
57,260,3568,813538887,0
78,127,3567,813556561,0
101,182,3568,813574226,0
42,616,3563,813591841,0
45,139,3563,813609471,0
40,557,3559,813627148,0
66,617,3553,813644754,0
101,212,3561,813662415,0
71,328,3561,813683703,0
48,202,3568,813701372,0
40,352,3572,813719034,0
49,670,3548,813736655,0
41,318,3563,813754262,0
58,263,3570,813771879,0
103,205,3568,813789494,0
100,445,3567,813807184,0
115,189,3567,813824817,0
90,203,3567,813842470,0
109,276,3566,813860166,0
46,255,3563,813877833,0
106,599,3565,813895510,0
93,143,3563,813913884,0
135,159,3566,813937691,0
52,425,3568,813955388,0
44,547,3568,813972959,0
118,152,3572,813990597,0
61,633,3554,814008235,0
79,236,3552,814025870,0
112,206,3568,814048021,0
40,331,3558,814065593,0
55,557,3566,814083220,0
108,256,3572,814100778,0
90,203,3567,814118364,0
89,232,3568,814135943,0
88,306,3559,814153640,0
49,353,3562,814171268,0
86,196,3561,814188853,0
61,154,3548,814206475,0
47,247,3567,814224151,0
36,662,3548,814241778,0
54,622,3556,814259384,0
44,545,3553,814276952,0
61,571,3568,814294577,0
85,607,3555,814312151,0
74,421,3563,814329793,0
79,374,3566,814347463,0
62,267,3569,814365179,0
80,416,3566,814382758,0
57,502,3560,814404111,0
43,654,3563,814421671,0
55,562,3561,814442847,0
60,405,3557,814460466,0
108,403,3546,814478198,0
111,512,3564,814495709,0
51,331,3565,814515241,0
91,170,3552,814532906,0
107,263,3571,814550526,0
51,235,3566,814568148,0
112,299,3561,814585777,0
154,175,3570,814603412,0
47,91,3564,814621032,0
107,144,3568,814638701,0
62,274,3544,814658054,0
52,259,3565,814675714,0
78,442,3568,814693327,0
142,628,3563,814710856,0
96,152,3550,814728518,0
67,619,3567,814746087,0
98,534,3547,814763707,0
44,334,3559,814787650,0
88,625,3551,814805276,0
94,372,3565,814822898,0
123,577,3568,814840527,0
167,388,3562,814858206,0
116,234,3539,814875893,0
45,549,3565,814893529,0
167,629,3567,814911199,0
109,458,3567,814928836,0
128,474,3562,814946460,0
156,205,3561,814964155,0
116,279,3566,814981782,0
125,556,3571,814999486,0
84,206,3556,815017120,0
45,577,3555,815034860,0
58,513,3556,815052438,0
81,548,3550,815070046,0
45,441,3557,815087660,0
45,501,3564,815105285,0
99,650,3571,815123004,0
142,310,3560,815144256,0
51,610,3566,815161880,0
64,117,3563,815179553,0
120,644,3550,815197225,0
92,683,3547,815214801,0
44,618,3567,815232482,0
39,490,3568,815250148,0
37,331,3564,815267761,0
47,569,3568,815285333,0
45,630,3571,815302951,0
144,376,3564,815320620,0
48,625,3553,815338240,0
47,548,3563,815355856,0
82,557,3548,815373483,0
41,606,3559,815391099,0
116,657,3564,815408734,0
37,87,3555,815426373,0
51,197,3565,815443990,0
61,306,3552,815461612,0
97,295,3564,815479273,0
56,642,3575,815501459,0
37,645,3572,815519120,0
38,551,3569,815536726,0
41,552,3555,815554380,0
43,480,3569,815572006,0
49,588,3570,815589671,0
98,513,3564,815607280,0
78,437,3567,815624845,0
67,516,3556,815642459,0
37,413,3561,815660178,0
48,536,3562,815677738,0
44,148,3564,815695380,0
52,256,3562,815712998,0
89,529,3551,815730663,0
47,522,3556,815748327,0
29,298,3571,815765985,0
141,538,3569,815783518,0
46,105,3554,815801193,0
57,499,3558,815818899,0
53,533,3567,815836526,0
34,632,3554,815857859,0
77,637,3547,815875486,0
98,652,3568,815893200,0
104,226,3562,815910813,0
41,221,3566,815928447,0
43,214,3563,815946111,0
103,108,3560,815963781,0
123,447,3559,815981372,0
40,276,3567,815998943,0
42,149,3551,816016565,0
156,544,3559,816034224,0
52,309,3564,816051919,0
53,630,3567,816069581,0
100,665,3551,816087202,0
46,238,3566,816104819,0
88,676,3565,816122494,0
41,517,3565,816140188,0
45,536,3556,816158596,0
44,603,3556,816182412,0
53,569,3553,816200088,0
42,430,3567,816217651,0
134,614,3557,816250569,0
37,594,3568,816268497,0
79,172,3554,816286306,0
94,591,3552,816304099,0
40,635,3570,816322028,0
108,526,3552,816339823,0
48,560,3546,816357624,0
47,651,3563,816375419,0
36,95,3547,816393240,0
43,118,3559,816411077,0
123,193,3564,816428903,0
51,409,3548,816446703,0
103,318,3571,816464588,0
60,245,3552,816482399,0
84,476,3559,816500309,0
37,630,3566,816518144,0
43,300,3571,816536065,0
43,590,3564,816553849,0
44,273,3566,816571703,0
111,275,3564,816589597,0
55,511,3555,816611042,0
131,416,3565,816628829,0
34,612,3551,816646790,0
48,275,3564,816664624,0
59,633,3561,816684380,0
54,277,3552,816702183,0
113,331,3567,816720147,0
109,196,3570,816737990,0
85,393,3554,816756061,0
113,659,3563,816773853,0
167,539,3545,816791754,0
116,193,3565,816809703,0
58,295,3566,816829356,0
31,187,3561,816847261,0
139,179,3556,816865127,0
143,179,3553,816882959,0
52,260,3565,816902561,0
78,265,3565,816920443,0
107,148,3560,816938296,0
84,194,3566,816956076,0
116,107,3562,816978423,0
38,409,3562,816996221,0
47,586,3561,817014048,0
49,277,3560,817031966,0
88,382,3558,817049855,0
82,533,3564,817067656,0
49,476,3547,817085502,0
58,142,3561,817103415,0
46,213,3553,817121315,0
48,533,3552,817139178,0
139,623,3554,817157029,0
46,519,3553,817175010,0
42,494,3556,817192851,0
82,221,3548,817210762,0
116,149,3568,817228608,0
93,359,3557,817248258,0
35,499,3552,817266103,0
39,516,3566,817284039,0
125,232,3567,817301870,0
41,592,3551,817319656,0
98,465,3570,817337444,0
44,630,3550,817352787,0
43,150,3543,817370671,0
98,653,3544,817388510,0
97,654,3538,817406289,0
44,636,3553,817424126,0
77,630,3551,817441972,0
54,592,3564,817459820,0
70,433,3570,817477706,0
59,322,3564,817495486,0
87,135,3568,817513368,0
39,160,3567,817531200,0
71,584,3561,817549027,0
67,590,3556,817566914,0
103,283,3567,817584698,0
41,482,3569,817602598,0
48,590,3570,817620439,0
107,149,3564,817638323,0
68,505,3549,817656197,0
41,282,3559,817673982,0
44,403,3559,817691820,0
79,206,3568,817713380,0
76,276,3569,817731159,0
145,545,3558,817749002,0
43,199,3566,817766941,0
108,515,3568,817784824,0
68,175,3568,817802667,0
38,386,3571,817820446,0
36,378,3556,817838388,0
73,608,3569,817856274,0
58,260,3549,817874112,0
50,578,3551,817891894,0
90,594,3550,817909773,0
70,218,3569,817927710,0
94,659,3570,817945493,0
70,199,3570,817963337,0
105,351,3570,817981217,0
42,444,3567,817999154,0
56,172,3550,818016973,0
112,305,3565,818034770,0
47,572,3554,818052664,0
62,356,3569,818075048,0
73,315,3566,818092876,0
41,178,3565,818110620,0
54,176,3566,818128498,0
61,92,3561,818146368,0
67,285,3554,818164207,0
69,232,3545,818182049,0
50,515,3555,818199927,0
53,406,3575,818217766,0
42,156,3568,818235664,0
111,557,3562,818253506,0
48,215,3566,818271391,0
89,234,3563,818289221,0
115,218,3554,818307112,0
45,629,3545,818325006,0
54,559,3566,818342892,0
93,478,3546,818360723,0
41,229,3563,818378597,0
61,550,3564,818396534,0
46,547,3555,818414376,0
105,383,3566,818439147,0
42,518,3559,818460735,0
45,250,3565,818478526,0
112,155,3567,818496387,0
38,184,3571,818514252,0
64,310,3555,818532108,0
36,471,3567,818549883,0
82,415,3565,818567683,0
97,395,3563,818585467,0
117,316,3565,818603341,0
83,415,3564,818621136,0
40,163,3563,818638939,0
63,162,3563,818656730,0
97,659,3556,818674671,0
43,231,3567,818692458,0
133,220,3564,818710309,0
47,171,3568,818728101,0
54,338,3566,818746040,0
42,431,3554,818763923,0
47,524,3563,818781726,0
42,448,3569,818799455,0
38,516,3565,818825364,0
106,283,3557,818843226,0
44,85,3555,818861084,0
156,483,3544,818879029,0
109,383,3569,818896829,0
112,353,3555,818914675,0
80,644,3551,818932565,0
48,503,3556,818952234,0
111,365,3562,818970021,0
56,564,3552,818987833,0
54,159,3563,819005777,0
49,634,3559,819023663,0
45,618,3556,819041451,0
37,613,3547,819059252,0
89,225,3554,819077154,0
47,448,3555,819095151,0
41,162,3569,819112937,0
103,197,3568,819130741,0
93,522,3560,819148663,0
99,232,3565,819166658,0
77,612,3555,819199005,0
49,629,3562,819216878,0
57,633,3555,819234882,0
39,519,3563,819252683,0
52,341,3568,819270541,0
37,594,3570,819288392,0
73,206,3552,819308103,0
44,615,3562,819325960,0
49,431,3568,819343785,0
51,209,3564,819361596,0
42,626,3569,819381221,0
45,381,3560,819399183,0
46,543,3551,819417003,0
70,497,3563,819434781,0
89,431,3555,819452693,0
40,371,3553,819470619,0
57,199,3563,819488557,0
112,619,3561,819506418,0
79,245,3566,819527786,0
43,204,3565,819545648,0
104,241,3555,819563565,0
103,197,3570,819587880,0
115,275,3551,819605754,0
60,510,3566,819623569,0
49,448,3548,819641522,0
103,609,3550,819659323,0
44,562,3566,819677174,0
43,589,3555,819695081,0
88,281,3561,819712979,0
112,187,3572,819730825,0
107,272,3570,819748593,0
44,128,3569,819766391,0
37,474,3556,819784298,0
56,643,3553,819802206,0
107,177,3554,819820061,0
54,522,3565,819837924,0
44,177,3568,819855778,0
102,691,3564,819873699,0
113,231,3564,819891557,0
31,169,3567,819909455,0
41,339,3557,819927249,0
68,352,3559,819948841,0
50,510,3570,819966734,0
91,287,3563,819984542,0
108,206,3568,820002350,0
63,515,3557,820020264,0
41,154,3566,820038213,0
111,519,3566,820056112,0
37,162,3566,820073951,0
40,628,3568,820091742,0
76,192,3568,820109679,0
46,567,3567,820127577,0
53,627,3557,820145378,0
37,441,3564,820163176,0
42,182,3567,820181071,0
40,284,3568,820198926,0
82,386,3570,820216774,0
40,548,3565,820234656,0
62,161,3573,820252510,0
100,428,3567,820270529,0
42,514,3554,820288423,0
61,272,3565,820310781,0
143,210,3557,820328687,0
81,599,3569,820346577,0
41,635,3557,820364459,0
61,207,3561,820382257,0
108,220,3569,820400065,0
109,314,3557,820417939,0
38,453,3551,820435858,0
40,387,3560,820453714,0
103,344,3568,820471616,0
56,362,3546,820489420,0
110,223,3571,820507372,0
107,152,3550,820525231,0
55,498,3563,820543093,0
44,444,3547,820560950,0
106,470,3553,820578848,0
96,369,3568,820596705,0
108,283,3555,820614553,0
73,158,3562,820632447,0
87,225,3554,820650341,0
36,259,3567,820671972,0
37,128,3562,820690614,0
40,464,3563,820714718,0
46,592,3568,820732681,0
99,137,3568,820750573,0
137,630,3569,820770139,0
136,408,3566,820788005,0
66,216,3565,820805882,0
110,236,3563,820823683,0
72,494,3567,820841541,0
148,364,3561,820859392,0
35,258,3568,820877350,0
85,142,3565,820895152,0
34,615,3558,820913014,0
88,179,3570,820930882,0
52,584,3566,820948858,0
49,157,3572,820966667,0
78,185,3568,820984541,0
97,94,3566,821002341,0
75,488,3562,821020292,0
71,364,3551,821038144,0
41,350,3558,821060529,0
111,155,3573,821078398,0
58,208,3558,821096210,0
43,624,3564,821114136,0
106,245,3567,821132041,0
86,417,3551,821149924,0
136,503,3563,821167727,0
41,164,3569,821185604,0
106,612,3556,821203467,0
43,592,3567,821223207,0
51,358,3567,821241109,0
106,298,3568,821258943,0
53,291,3554,821276912,0
37,154,3569,821296561,0
59,193,3561,821314356,0
57,378,3561,821332195,0
108,356,3554,821350163,0
86,158,3566,821369786,0
40,208,3561,821387593,0
71,174,3566,821405396,0
99,143,3552,821427057,0
87,315,3565,821448459,0
40,448,3555,821466306,0
45,137,3570,821484163,0
52,396,3558,821501971,0
41,538,3566,821519912,0
82,311,3566,821537715,0
97,238,3565,821555628,0
83,191,3559,821573483,0
42,555,3567,821591600,0
46,185,3567,821609404,0
63,548,3554,821627259,0
38,106,3556,821645118,0
89,149,3570,821664786,0
47,624,3570,821682640,0
47,626,3578,821700561,0
41,392,3566,821718467,0
113,168,3562,821736391,0
87,574,3564,821754310,0
107,224,3566,821772169,0
104,505,3550,821796489,0
107,168,3574,821814352,0
74,164,3571,821832312,0
39,610,3559,821850151,0
42,628,3567,821867978,0
110,347,3560,821885836,0
40,452,3567,821903753,0
42,525,3554,821921604,0
39,592,3567,821939451,0
51,348,3567,821957312,0
40,621,3547,821975186,0
106,260,3567,821993095,0
72,626,3560,822010957,0
84,578,3563,822028809,0
60,313,3568,822046714,0
48,575,3564,822064553,0
36,586,3562,822082404,0
41,595,3566,822100257,0
101,295,3572,822118123,0
138,157,3564,822136051,0
104,616,3558,822153911,0
41,602,3570,822186439,0
129,474,3565,822204232,0
38,523,3567,822222103,0
138,148,3551,822239992,0
57,540,3560,822257899,0
45,390,3557,822275746,0
76,103,3568,822293544,0
103,122,3565,822311497,0
52,360,3556,822329368,0
55,481,3568,822347230,0
43,535,3563,822365115,0
97,285,3567,822383069,0
84,371,3551,822400978,0
131,649,3547,822418784,0
47,404,3557,822436644,0
50,351,3564,822454548,0
78,160,3566,822472497,0
65,157,3565,822490350,0
112,576,3559,822508156,0
58,366,3570,822526057,0
45,327,3568,822548506,0
43,147,3572,822566360,0
103,162,3564,822584207,0
108,219,3553,822602113,0
59,467,3558,822620065,0
42,443,3566,822637919,0
47,369,3564,822655782,0
40,618,3566,822673695,0
49,204,3563,822691546,0
29,335,3566,822709479,0
114,442,3559,822727341,0
105,433,3546,822745205,0
43,100,3564,822763130,0
44,410,3557,822781038,0
49,457,3565,822798900,0
45,284,3566,822816801,0
98,649,3569,822834644,0
45,669,3546,822852546,0
52,496,3567,822870400,0
67,643,3545,822888299,0
45,116,3567,822909888,0
93,626,3566,822927788,0
48,631,3571,822945691,0
92,298,3572,822964262,0
44,628,3556,822988327,0
52,156,3555,823006245,0
94,380,3542,823024048,0
86,656,3561,823041945,0
97,604,3553,823059885,0
44,346,3556,823077742,0
45,620,3548,823095534,0
76,414,3563,823113345,0
40,235,3564,823131143,0
69,628,3553,823149085,0
96,563,3544,823166886,0
83,739,3544,823184695,0
112,167,3567,823202549,0
57,438,3569,823220597,0
56,521,3564,823238412,0
44,245,3554,823256295,0
133,466,3547,823274107,0
51,369,3555,823298325,0
44,149,3547,823316202,0
106,128,3553,823333997,0
59,185,3570,823351852,0
147,654,3553,823369667,0
110,174,3558,823387565,0
44,225,3569,823405376,0
113,192,3551,823425040,0
38,248,3569,823442937,0
61,400,3569,823460902,0
109,232,3571,823478734,0
39,674,3565,823496642,0
55,161,3546,823514447,0
108,231,3566,823532256,0
108,429,3567,823550214,0
88,616,3564,823569776,0
110,431,3555,823587576,0
159,263,3563,823605445,0
54,548,3565,823623350,0
43,705,3545,823641202,0
44,194,3571,823662780,0
115,618,3559,823680635,0
116,540,3567,823698485,0
66,461,3570,823716494,0
93,659,3562,823734301,0
92,665,3561,823752217,0
91,343,3564,823770072,0
91,434,3558,823788194,0
61,369,3570,823806050,0
36,532,3564,823823943,0
67,329,3565,823841757,0
116,148,3562,823859789,0
40,633,3563,823877656,0
56,128,3550,823895565,0
59,623,3558,823913432,0
106,393,3551,823931272,0
38,139,3565,823949190,0
37,575,3569,823967018,0
42,641,3548,823984880,0
54,244,3550,824002900,0
80,633,3561,824027155,0
42,98,3566,824045049,0
99,83,3573,824062900,0
